id;name;x;y;code
307;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;ROMANI
102;Vercelli;-486147.275834107;5095747.11980986;AEDEARC
22;Canale Giancola;233795.948793698;4508377.81717628;DIOCLES
61;Augst;-498816.986459172;5350972.71357136;QCR
148;Lezhë;387286.117176116;4626640.32341537;MATVIL
28;London;-955534.176698202;5921032.25118975;SP
168;Wroxeter;-1086155.86087837;6102062.58848629;ACIRGI
22;Canale Giancola;233795.948793698;4508377.81717628;DEMETREI
6;Brindisi;240645.609957865;4502577.12341599;MENOPHILI
22;Canale Giancola;233795.948793698;4508377.81717628;SCOPAS
346;Leicester;-987269.022203111;6064838.38817018;QVV
61;Augst;-498816.986459172;5350972.71357136;QIM
22;Canale Giancola;233795.948793698;4508377.81717628;DAZIO
269;Titelberg;-593230.38246345;5598614.42986598;MPD
204;Vieille-Toulouse;-1081177.25100146;5008481.8977267;SOTERIC
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
64;Puerto Real;-1958871.08339685;4405689.11014021;LMEFAVSTI
506;Akoris;1461925.46758347;3156973.80593278;HPAIOC
507;Holybourne;-1024682.74467896;5900767.64801538;FSCIMNIANO
138;Caldes de Montbui;-1071468.83523448;4783511.1801006;CRUX
35;Badalona;-1069736.07970487;4761771.56669318;CLB
6;Brindisi;240645.609957865;4502577.12341599;LCORNELIQ
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
17;Vienne;-758879.15566038;5169350.34629686;LVO
53;Altino;-171829.409941474;5079587.11299808;VARIPACCI
26;Fréjus;-655067.376539272;4908806.22959773;PCLODICELI
20;Mataró;-1050607.07509535;4768620.89854006;PBBP
22;Canale Giancola;233795.948793698;4508377.81717628;DEMETREI
210;Mainz-Kastel;-409856.374447268;5617683.65509329;LIVNIMELISSI
508;Chelmsford;-909188.953593619;5933292.30721563;MQFF
96;Sant Boi de Llobregat;-1089519.33047454;4753980.0419975;PHEA
43;Ostia Antica;-225025.730008559;4658894.83827206;QFVLNIC
39;Lyon?;-755826.511770254;5194589.90619483;CIB
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
6;Brindisi;240645.609957865;4502577.12341599;CNAVDI
126;Salé (Sala);-2101407.232689;4138956.41491875;AIS
329;Ptuj;105803.100726842;5153670.10949637;IMPAVGGER
509;Corinth;671995.538885526;4201039.98796946;TATILIASIATICI
43;Ostia Antica;-225025.730008559;4658894.83827206;PNN
28;London;-955534.176698202;5921032.25118975;MIMOPSI
24;Edinburgh;-865236.498132087;5867415.45833038;PVC
6;Brindisi;240645.609957865;4502577.12341599;DEMETRI
74;Sardegna;-575458.086551936;4490908.56801042;SAED
22;Canale Giancola;233795.948793698;4508377.81717628;HERMAISCI
35;Badalona;-1069736.07970487;4761771.56669318;H
33;Albinia;-301448.562629968;4751597.12113327;SE
22;Canale Giancola;233795.948793698;4508377.81717628;ARCHELLA
11;Golfe de Fos;-801415.473039121;4930388.13719504;QIA
17;Vienne;-758879.15566038;5169350.34629686;AMVELMA
61;Augst;-498816.986459172;5350972.71357136;MPM
344;Bonn;-479238.601452449;5713104.2009449;SEXN
8;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;SCALESIAAG
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
66;Modena;-302987.567560658;4977277.86928051;PIHILARI
349;Trier;-532611.407177068;5611686.49801511;CAF
54;Port-Vendres;-971780.259372865;4865280.20794199;CSEMPRONIPOLYCLITI
377;Salakta;-405654.389848099;3962634.74497202;QVINASYL
370;Southwark;-955335.120889118;5919273.73475023;ARAXIFM
11;Golfe de Fos;-801415.473039121;4930388.13719504;PHILOTA
161;Calella;-1030023.92740688;4772949.09208992;HILARI
17;Vienne;-758879.15566038;5169350.34629686;MIAPS
22;Canale Giancola;233795.948793698;4508377.81717628;LVKAON
6;Brindisi;240645.609957865;4502577.12341599;CADUCEUS
39;Lyon?;-755826.511770254;5194589.90619483;QCR
172;Châteaumeillant;-939469.120433985;5331103.37732853;LICINVS
6;Brindisi;240645.609957865;4502577.12341599;MENOPILVS
169;Nîmes;-838407.36197678;4989987.83476454;TVG
22;Canale Giancola;233795.948793698;4508377.81717628;STABVA
344;Bonn;-479238.601452449;5713104.2009449;GAF
133;Caerwent;-1133676.47494271;5990168.43000047;QSR
22;Canale Giancola;233795.948793698;4508377.81717628;LVKAON
166;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;TOPSI
22;Canale Giancola;233795.948793698;4508377.81717628;APOLONIDA
35;Badalona;-1069736.07970487;4761771.56669318;QMEVI
50;Mainz;-410621.150909084;5614880.89712105;SAENIANES
510;Ordona;49341.6325873781;4587910.8194478;ACAS
168;Wroxeter;-1086155.86087837;6102062.58848629;MEEVPRO
17;Vienne;-758879.15566038;5169350.34629686;QCR
101;Frankfurt am Main;-379275.935695407;5624503.54261325;LQS
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;ILEGIBILE
203;Provincia di Parma;-364913.273018378;5007939.29605297;PSVTORI
249;Kempten;-300643.27273879;5342086.36235854;PIVLICRISPI
222;Ardèche (Alba);-805456.529881032;5033151.03778156;MAEMRV
9;Magdalensberg;38374.9991573839;5183976.92109374;BARB
11;Golfe de Fos;-801415.473039121;4930388.13719504;GFS
172;Châteaumeillant;-939469.120433985;5331103.37732853;TALRVF
22;Canale Giancola;233795.948793698;4508377.81717628;APELLESAEH
127;Bourdeaux;-960662.376199971;5585740.33488914;R
101;Frankfurt am Main;-379275.935695407;5624503.54261325;ARVP
43;Ostia Antica;-225025.730008559;4658894.83827206;COLLEPFELIC
511;Sicilia;-21741.3979764675;4166727.49092374;QVI
22;Canale Giancola;233795.948793698;4508377.81717628;DEMETRI
320;Bregenz;-345522.867144488;5322218.32288708;MVAL
57;Alexandria;1354610.4134671;3488290.83345828;VEHILI
22;Canale Giancola;233795.948793698;4508377.81717628;APELLESAEH
301;Lectoure;-1136334.18633107;5070983.97165426;ANT
33;Albinia;-301448.562629968;4751597.12113327;DAS
126;Salé (Sala);-2101407.232689;4138956.41491875;CSERH
6;Brindisi;240645.609957865;4502577.12341599;HPAIOC
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;P
70;York;-936866.068451985;6208531.92561426;SVVVIIIITR
512;Llantwit Major;-1189953.87004815;5984983.73840063;VICTORICI
513;Angers;-633385.004846979;5461814.38552185;MR
6;Brindisi;240645.609957865;4502577.12341599;ANINIANA
113;Banasa;-2017700.18137408;4182958.28687812;PORTO
4;Padova;-213255.361586905;5069825.09673237;FA
168;Wroxeter;-1086155.86087837;6102062.58848629;QFC
8;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;PATV
132;Sant Pol de Mar;-1034126.70577018;4772020.281177;CI
335;Castelfranco Emilia;-289465.402296066;4988761.08852515;TEBIDPARHALI
84;Niederbieber;-384697.260119998;5643175.14251355;PIRP
61;Augst;-498816.986459172;5350972.71357136;MAELIALEXANDRI
280;Vertault;-741930.686404839;5442708.63439037;BARIN
11;Golfe de Fos;-801415.473039121;4930388.13719504;QSA
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
19;Neuss;-497865.34063675;5769910.80224286;MPORC
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
6;Brindisi;240645.609957865;4502577.12341599;ANINIANA
24;Edinburgh;-865236.498132087;5867415.45833038;MSM
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;F
53;Altino;-171829.409941474;5079587.11299808;EXSPECTATGAVI
43;Ostia Antica;-225025.730008559;4658894.83827206;PNN
1;Barcelona;-1076901.0270608;4757664.54939025;QFS
8;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;CSEMPRONIPOLYCLITI
514;Tournus;-633616.142742258;5023500.32083943;CFD
34;Îles Lavezzi;-483582.993933958;4643721.57298741;POT
515;Caernarfon;-1172762.88304592;6192560.61999399;QIC
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;P
6;Brindisi;240645.609957865;4502577.12341599;PCLAVDIVSPNQ
207;Mâcon;-744172.146004683;5257593.09609404;SERSEP
50;Mainz;-410621.150909084;5614880.89712105;APM
13;Nida-Heddernheim;-381185.065723489;5629835.17231189;LFF
11;Golfe de Fos;-801415.473039121;4930388.13719504;MAHE
65;Oderzo;-161636.089356029;5104955.34449377;FELIXSCR
263;Bardon Mill;-978749.816941154;6343418.25156511;CAVM
115;Elne;-980703.920837425;4876893.3217651;VISELLI
317;Sardegna;-467880.39475127;4593494.76622919;SHX
191;Exeter;-1220579.71815816;5909605.90316364;LSL
2;Mont-Beuvray;-790246.352069834;5338595.2411637;CSEX
64;Puerto Real;-1958871.08339685;4405689.11014021;DAAT
6;Brindisi;240645.609957865;4502577.12341599;CANINI
516;Lansargues;-865577.77568548;4974516.16531331;CONSOR
36;Colchester;-876175.305477212;5941478.42952925;CSEMPRONIPOLYCLITI
70;York;-936866.068451985;6208531.92561426;SNR
58;Este;-233891.435165354;5051575.64682896;NICOST
163;Köln;-485175.276326217;5737049.38507196;PONTICI
75;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;BAVE
149;Orlen;-413395.583948947;5637872.9357064;BELI
36;Colchester;-876175.305477212;5941478.42952925;FAVS
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
166;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;SAENIANES
307;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;BAVE
307;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;MA
149;Orlen;-413395.583948947;5637872.9357064;ACIRGI
517;Canet de Mar;-1037956.67216102;4771483.89281624;OIVLTHEOPHIL
50;Mainz;-410621.150909084;5614880.89712105;CSEMAI
38;Toulon;-725840.728890798;4885321.68429482;SVE
518;Mouliets-et-Villemartin;-1160727.64714426;5184152.83893968;PP
50;Mainz;-410621.150909084;5614880.89712105;MIM
22;Canale Giancola;233795.948793698;4508377.81717628;APOLONI
222;Ardèche (Alba);-805456.529881032;5033151.03778156;CAMILIMELISSI
41;Fort Vechten;-580992.321497448;5887227.90650933;SAXFERFTV
42;Arles;-819575.716550027;4968506.84339518;PLCPLOCAMI
197;Sainte-Colombe;-759822.990671813;5169539.62430012;QCR
43;Ostia Antica;-225025.730008559;4658894.83827206;AELIFVSCIANI
108;Ehl;-490040.892308821;5444743.62155062;CSEMPRONIPOLYCLITI
204;Vieille-Toulouse;-1081177.25100146;5008481.8977267;PERDICAS
35;Badalona;-1069736.07970487;4761771.56669318;N
52;Roanne;-746791.260024395;5070566.32837079;VIVI
477;Aldborough;-951822.032502968;6227503.90010229;VOROU
43;Ostia Antica;-225025.730008559;4658894.83827206;DONASVLL
17;Vienne;-758879.15566038;5169350.34629686;MRI
33;Albinia;-301448.562629968;4751597.12113327;D
26;Fréjus;-655067.376539272;4908806.22959773;QIC
50;Mainz;-410621.150909084;5614880.89712105;SER
4;Padova;-213255.361586905;5069825.09673237;TIIVLP
93;Tortona;-457942.185853519;5043981.67891239;CLAEK
93;Tortona;-457942.185853519;5043981.67891239;BERE
48;Hérault;-925548.690444053;4944223.99529104;SCALES
98;Strasbourg;-472968.972905322;5467893.56574991;OBDM
39;Lyon?;-755826.511770254;5194589.90619483;BARNAEI
227;Risan;310693.502321563;4709532.07321793;PHILOKTEPA
43;Ostia Antica;-225025.730008559;4658894.83827206;DEF
6;Brindisi;240645.609957865;4502577.12341599;BAHANO
13;Nida-Heddernheim;-381185.065723489;5629835.17231189;CANTONIQVIETI
78;Avenches;-562819.917346189;5287347.9059035;FMFA
281;Orange;-795487.858362067;5016570.86350169;ENNIORVMIVLIORVM
28;London;-955534.176698202;5921032.25118975;QFG
39;Lyon?;-755826.511770254;5194589.90619483;AELITALSEN
13;Nida-Heddernheim;-381185.065723489;5629835.17231189;LFF
283;Saint-Romain-de-Jalionas;-727018.271474666;5189667.212828;MIM
1;Barcelona;-1076901.0270608;4757664.54939025;EPHI
519;Château-Thierry;-782885.434712044;5584048.58459667;ALFO
87;Sagunto;-1330753.11177619;4615198.80884794;PNN
520;Speyer;-412252.394376319;5539574.11720108;VIRG
50;Mainz;-410621.150909084;5614880.89712105;CLK
74;Sardegna;-575458.086551936;4490908.56801042;VCI
0;Bordeaux;-1204986.12063423;5197169.18136286;RAV
22;Canale Giancola;233795.948793698;4508377.81717628;APOLLONID
75;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;FBP
61;Augst;-498816.986459172;5350972.71357136;QCCL
39;Lyon?;-755826.511770254;5194589.90619483;LCQ
17;Vienne;-758879.15566038;5169350.34629686;LVIBICHROMIS
50;Mainz;-410621.150909084;5614880.89712105;MAR
36;Colchester;-876175.305477212;5941478.42952925;PNN
22;Canale Giancola;233795.948793698;4508377.81717628;DEMETRI
6;Brindisi;240645.609957865;4502577.12341599;MENECRATES
346;Leicester;-987269.022203111;6064838.38817018;HISPANI
2;Mont-Beuvray;-790246.352069834;5338595.2411637;R
521;Fier;380345.554208051;4508270.24082316;HES
291;Rodez;-968842.709288324;5079081.53167762;AQV
4;Padova;-213255.361586905;5069825.09673237;DIONC
132;Sant Pol de Mar;-1034126.70577018;4772020.281177;OR
51;Narbonne;-963254.645016083;4941243.02255826;TATILIASIATICI
51;Narbonne;-963254.645016083;4941243.02255826;L
302;Savaria;168233.18946393;5240419.42173302;IMPDOMITI
163;Köln;-485175.276326217;5737049.38507196;LFC
22;Canale Giancola;233795.948793698;4508377.81717628;SCOPAS
36;Colchester;-876175.305477212;5941478.42952925;PATERNI
6;Brindisi;240645.609957865;4502577.12341599;PILEMO
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;SENEISENEC
9;Magdalensberg;38374.9991573839;5183976.92109374;IMP
36;Colchester;-876175.305477212;5941478.42952925;CSEMPRONIPOLYCLITI
28;London;-955534.176698202;5921032.25118975;CANTONIQVIETI
22;Canale Giancola;233795.948793698;4508377.81717628;CNPETROSOSTR
124;Nyon;-634199.864409378;5244193.075572;ATITTAE
17;Vienne;-758879.15566038;5169350.34629686;LVO
50;Mainz;-410621.150909084;5614880.89712105;SA
87;Sagunto;-1330753.11177619;4615198.80884794;LIT
33;Albinia;-301448.562629968;4751597.12113327;AIAS
35;Badalona;-1069736.07970487;4761771.56669318;MPORCI
33;Albinia;-301448.562629968;4751597.12113327;DAS
393;Masada;1874737.90357591;3712068.14639042;EVDE
96;Sant Boi de Llobregat;-1089519.33047454;4753980.0419975;SAB
97;Erice;-239266.445257543;4243104.33619344;QANTRO
2;Mont-Beuvray;-790246.352069834;5338595.2411637;CIRCULUS
39;Lyon?;-755826.511770254;5194589.90619483;VRITTIFAV
50;Mainz;-410621.150909084;5614880.89712105;CENNIHISPANI
8;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;CSEMPRONIPOLYCLITI
88;Rade d'Agay;-644407.601679123;4907006.12023081;V
368;Boulogne-sur-Mer;-863480.893894455;5800540.97391836;TICA
78;Avenches;-562819.917346189;5287347.9059035;ENNIORVMIVLIORVM
31;Ancona;-105077.786027152;4858557.06838445;POMDOIMMOG
17;Vienne;-758879.15566038;5169350.34629686;LVIBICHROMIS
51;Narbonne;-963254.645016083;4941243.02255826;LORICAE
280;Vertault;-741930.686404839;5442708.63439037;SLA
6;Brindisi;240645.609957865;4502577.12341599;PVEBAL
61;Augst;-498816.986459172;5350972.71357136;MFT
153;Toulouse;-1080282.31246224;5017282.64795687;PANNIRVFI
153;Toulouse;-1080282.31246224;5017282.64795687;PMANISVP
122;Shkodër;376983.626320475;4658340.3501106;IVLI
4;Padova;-213255.361586905;5069825.09673237;LAE
6;Brindisi;240645.609957865;4502577.12341599;PERDICAS
239;Agen;-1128274.23127231;5100334.89927791;DIOCLMESORPMAR
52;Roanne;-746791.260024395;5070566.32837079;IE
522;Piadena;-336083.58099038;5053067.72388753;NO
43;Ostia Antica;-225025.730008559;4658894.83827206;PNN
43;Ostia Antica;-225025.730008559;4658894.83827206;TFASVL
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
22;Canale Giancola;233795.948793698;4508377.81717628;DIOCLES
138;Caldes de Montbui;-1071468.83523448;4783511.1801006;CMCANT
100;Lodi Vecchio;-409379.772766663;5082160.90448678;OPTATIETMARCELLI
346;Leicester;-987269.022203111;6064838.38817018;CTYC
4;Padova;-213255.361586905;5069825.09673237;ILEGIBLE
54;Port-Vendres;-971780.259372865;4865280.20794199;PHILO
36;Colchester;-876175.305477212;5941478.42952925;AELIFVSCIANI
22;Canale Giancola;233795.948793698;4508377.81717628;AENEAS
6;Brindisi;240645.609957865;4502577.12341599;PILEMO
6;Brindisi;240645.609957865;4502577.12341599;MENAS
39;Lyon?;-755826.511770254;5194589.90619483;PONTICI
163;Köln;-485175.276326217;5737049.38507196;CANTONIQVIETI
142;Lipari;-29346.5377588989;4276919.93640474;ALB
61;Augst;-498816.986459172;5350972.71357136;DIATRICI
16;Ampurias;-979826.647826815;4822915.54316754;DL
6;Brindisi;240645.609957865;4502577.12341599;NOYMHNIO
523;Wien;155753.912491715;5348916.8497442;ACIRGI
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;F
22;Canale Giancola;233795.948793698;4508377.81717628;ARCHELA
250;Pomas;-1023431.00912832;4946421.89935039;ANIAVI
6;Brindisi;240645.609957865;4502577.12341599;LANINIVS
403;Voorburg;-634554.882696414;5900064.06256503;LFC
74;Sardegna;-575458.086551936;4490908.56801042;QISA
7;Orléans;-924043.435940068;5484756.71466925;RVFINIATITTAE
9;Magdalensberg;38374.9991573839;5183976.92109374;LAE
22;Canale Giancola;233795.948793698;4508377.81717628;APOLLONID
17;Vienne;-758879.15566038;5169350.34629686;CALPVRNB
239;Agen;-1128274.23127231;5100334.89927791;SAV
50;Mainz;-410621.150909084;5614880.89712105;CSEANT
68;Vicenza;-237571.667911811;5087669.12549354;LIVNIPAETI
353;Bavay;-721676.510052066;5714842.30009884;BIIFMCBN
149;Orlen;-413395.583948947;5637872.9357064;PCLODICELI
17;Vienne;-758879.15566038;5169350.34629686;CSP
29;Alzey;-426921.052879931;5590620.22851237;LIVNIMELISSI
33;Albinia;-301448.562629968;4751597.12113327;ARS
35;Badalona;-1069736.07970487;4761771.56669318;QMEVI
381;Santa Pola;-1397612.5973699;4453973.59713314;PFIGHIS
524;Tarragona;-1162042.95567574;4744181.52622575;P
98;Strasbourg;-472968.972905322;5467893.56574991;MQFF
22;Canale Giancola;233795.948793698;4508377.81717628;HERMAISCI
6;Brindisi;240645.609957865;4502577.12341599;PTOLEMAE
525;Vendôme;-989636.536848427;5490756.14696931;DIOGENVSF
97;Erice;-239266.445257543;4243104.33619344;TRLOISIO
61;Augst;-498816.986459172;5350972.71357136;CO
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;F
17;Vienne;-758879.15566038;5169350.34629686;LVIBICHROMIS
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;PEFPFE
6;Brindisi;240645.609957865;4502577.12341599;PTOLEMAE
28;London;-955534.176698202;5921032.25118975;SA
22;Canale Giancola;233795.948793698;4508377.81717628;ARCHELA
6;Brindisi;240645.609957865;4502577.12341599;BATON
17;Vienne;-758879.15566038;5169350.34629686;SAMIS
55;Corbridge;-959109.411125592;6336532.95218347;SEX
17;Vienne;-758879.15566038;5169350.34629686;LVALSA
58;Este;-233891.435165354;5051575.64682896;H
149;Orlen;-413395.583948947;5637872.9357064;PATTO
116;Silchester;-1027506.4505164;5923648.71862759;LIVNIMELISSI
93;Tortona;-457942.185853519;5043981.67891239;APICI
36;Colchester;-876175.305477212;5941478.42952925;CSEMPRONIPOLYCLITI
35;Badalona;-1069736.07970487;4761771.56669318;MEVI
12;San Pedro;-1425659.29010458;4414207.09190867;NEON
11;Golfe de Fos;-801415.473039121;4930388.13719504;CSEMPRONIPOLYCLITI
209;Villeneuve-sur-Lot;-1116022.97867642;5121708.43515535;STLACCI
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
22;Canale Giancola;233795.948793698;4508377.81717628;CNPETROSOSTR
1;Barcelona;-1076901.0270608;4757664.54939025;AD
402;Deneuvre;-553753.602254393;5464782.01155484;FLBS
6;Brindisi;240645.609957865;4502577.12341599;BATON
526;Bambiderstroff;-549974.047210634;5539579.64496275;LAEL
518;Mouliets-et-Villemartin;-1160727.64714426;5184152.83893968;NALFINF
294;Rouen;-939056.180158775;5669239.91002062;QIM
403;Voorburg;-634554.882696414;5900064.06256503;PNN
28;London;-955534.176698202;5921032.25118975;AME
403;Voorburg;-634554.882696414;5900064.06256503;CIV
61;Augst;-498816.986459172;5350972.71357136;QSR
22;Canale Giancola;233795.948793698;4508377.81717628;DEMETRI
6;Brindisi;240645.609957865;4502577.12341599;LANINIVS
8;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;CSEMPRONIPOLYCLITI
203;Provincia di Parma;-364913.273018378;5007939.29605297;PRIMIGIINIVS
146;Îles Perduto;-478871.941066877;4646338.52438103;HILARI
22;Canale Giancola;233795.948793698;4508377.81717628;APOLLONID
101;Frankfurt am Main;-379275.935695407;5624503.54261325;CSO
422;Cahors;-1056327.87708297;5112167.0970465;MEEVPRO
28;London;-955534.176698202;5921032.25118975;QIM
39;Lyon?;-755826.511770254;5194589.90619483;IVLINIGRI
320;Bregenz;-345522.867144488;5322218.32288708;MARIS
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
12;San Pedro;-1425659.29010458;4414207.09190867;VICTORIA
73;Rheinhessen;-421553.915554691;5599578.84723776;PRI
17;Vienne;-758879.15566038;5169350.34629686;SVRIVS
84;Niederbieber;-384697.260119998;5643175.14251355;LPF
78;Avenches;-562819.917346189;5287347.9059035;MVRI
4;Padova;-213255.361586905;5069825.09673237;LTAR
527;Carpentras;-778171.752545485;5003298.25133414;SEXDOMITI
283;Saint-Romain-de-Jalionas;-727018.271474666;5189667.212828;VRRP
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;SYN
81;Chester;-1083293.76877323;6165894.85261533;SF
528;Bury Saint Edmunds;-876898.900900726;5985143.55768478;LIDFIT
